Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
78f238d4d7a071b5bf3a4f956a1ad26bed53df57ceb2174c8d12122499cad28f.json,252,960072,11,500,75,0,5,0,75,4,0,0,10,0,175,0,0,0,33,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,73,148,74,59,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,2,18,0,0,0,73,0,74,0,0,2,89,8,0,0,0,11,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,58,120,0,0,0,0,0,0,0,1316,0,57,0,16,0,1157,2,104,0,1,0,0,0,0,0,14
8ede23556115292a84dac51f8542b37e33bf621b963791cd77017c3263c31952.json,398,175479,3,100,25,0,3,0,0,0,0,0,0,0,22,0,0,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,8,14,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,13,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,35,0,0,0,0,0,0,0,65,0,5,0,2,0,24,0,3,0,0,0,0,0,0,0,1
3cea831e258d85288e46549b971fd07bb305652abceaf3bef7725145f39368c2.json,521,409957,4,196,108,0,28,0,11,0,0,0,0,0,44,0,0,0,9,0,54,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,60,30,22,0,0,0,14,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,0,0,12,0,90,0,0,1,46,0,0,0,0,0,2,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,52,0,0,0,0,0,0,0,102,0,5,0,2,0,48,0,20,0,2,0,0,0,0,0,3
aad35a5504c45513c4dd2488a13848d3ddbad34e0ebca7dbce4949d4b17651a2.json,349,1334269,13,728,121,0,11,0,127,20,0,0,23,0,296,0,0,0,56,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,186,378,189,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,174,0,0,0,0,0,0,0,2,25,0,0,0,73,0,163,0,0,2,118,11,0,0,0,15,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81160,115,153,0,0,0,0,0,0,0,3894,0,151,0,90,0,2524,2,189,0,131,0,0,0,0,0,23
c47a0ca1aa6238dae95a6c6e0c572cbd4f1198d052dd7cd2067496eff9d26d18.json,2488,1278057,15,382,263,0,52,0,105,0,0,0,1,0,96,0,0,0,21,0,220,110,57,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,137,280,140,45,0,0,1,23,3,0,9,3,0,0,0,0,0,0,0,0,6,0,17,0,0,0,0,0,0,0,0,84,0,0,0,13,0,143,0,0,0,92,20,0,0,0,2,0,0,8,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1000161,143,0,0,0,0,0,0,0,319,0,42,0,60,0,232,0,92,0,0,0,0,0,0,0,17
4afa851f8a7a6fa230b87f419d5974c887b7ca1548bf9c65b0f0c21501dec366.json,1504,278156,4,184,163,0,44,0,58,5,0,0,0,0,31,0,0,0,2,0,34,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,81,40,20,0,0,0,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,1,42,0,0,0,0,0,2,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4344,1,46,0,0,0,0,0,0,0,79,0,4,0,2,0,37,0,14,0,0,0,0,0,0,0,2
7b543a54ef34a2deef8f454b4cdcaafea590a2f5fc3b563d4a8d607591fa2e4a.json,658,982751,11,502,67,0,4,0,67,4,0,0,10,0,148,0,0,0,30,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,67,136,68,59,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,2,0,0,0,0,5,0,41,0,0,2,89,8,0,0,0,11,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,47,120,0,0,0,0,0,0,0,1453,0,55,0,16,0,1085,2,105,0,1,0,0,0,0,0,14
4e5add107e83a073bd97b795409f41a1e0d1b26b8ebecae38f2e1f805a8cdde6.json,1482,1838815,9,423,443,0,157,0,96,0,0,0,0,0,117,0,0,0,15,0,516,264,63,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,197,398,199,54,0,0,1,52,3,0,8,2,0,0,0,0,0,0,0,0,10,0,27,1,1,0,0,0,0,0,0,108,0,0,0,44,0,198,0,0,2,97,20,0,0,0,5,0,0,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000228,156,0,0,0,0,0,0,0,1075,0,79,0,90,0,842,3,134,0,1,0,0,0,0,0,21
94ff10c934c9adb1ed0cae745ce47859abe48403d9cff5fd01bc34c10fabe4f0.json,658,979071,11,502,67,0,5,0,67,4,0,0,10,0,148,0,0,0,30,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,67,136,68,59,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,2,0,0,0,0,5,0,41,0,0,2,89,8,0,0,0,11,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,120,0,0,0,0,0,0,0,1453,0,55,0,16,0,1085,2,103,0,1,0,0,0,0,0,14
9429ef640e67c9106bf05567d9a68b9600d2a78db68d95c86e38935639d70f4a.json,658,545311,13,344,74,0,4,0,29,5,0,0,0,0,96,0,0,0,25,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,66,33,46,0,0,0,9,0,0,1,4,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,5,0,22,0,0,4,73,8,0,0,0,4,0,0,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,84,0,0,0,0,0,0,0,445,0,32,0,4,0,616,8,57,0,0,0,0,0,0,0,9
22bd78032eb5a2e9022d2463fcc89566e6304562745f0333a4e8e246032f02e9.json,349,1331749,13,728,118,0,10,0,127,20,0,0,23,0,295,0,0,0,56,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,186,378,189,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,172,0,0,0,0,0,0,0,2,25,0,0,0,73,0,163,0,0,2,118,11,0,0,0,15,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81160,113,153,0,0,0,0,0,0,0,3972,0,151,0,90,0,2539,2,189,0,135,0,0,0,0,0,23
5f02339f6ea514c24162fc3b22dc7fbd86a0166944280195cb931b00a39656ea.json,520,408506,5,196,110,0,29,0,11,0,0,0,0,0,44,0,0,0,9,0,54,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,60,30,22,0,0,0,14,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,0,0,12,0,90,0,0,1,46,0,0,0,0,0,2,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,52,0,0,0,0,0,0,0,102,0,5,0,2,0,48,0,20,0,2,0,0,0,0,0,3
800ce7ef7aa5e62f064f6c5511f2706b0eea55c53f294b3a4e2578f18bdaa8d4.json,1088,347700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,103,209,103,24,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,2,7,3,0,0,0,0,0,0,0,0,1100,0,0,0,46,0,42,0,0,1,49,0,0,0,0,0,4,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,53,0,0,0,0,0,0,0,87,0,4,0,2,0,39,0,37,0,0,0,0,0,0,0,6
dcee7332f062683247eeb635ffea3a09c742e19bb0ea0f717b43bc1663195fd7.json,759,314609,4,168,106,0,59,0,6,0,0,0,0,0,33,0,0,0,2,0,26,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,47,23,20,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,0,17,0,0,1,54,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,46,0,0,0,0,0,0,0,81,0,7,0,2,0,37,0,13,0,0,0,0,0,0,0,3
5a1c8ef15cccd50082c6862f1df8fccc40cfa7b94e7710caaf60751c714c6cb1.json,660,493657,9,324,71,0,5,0,12,3,0,0,2,0,91,0,0,0,17,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,82,41,47,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,19,0,0,6,82,9,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,84,0,0,0,0,0,0,0,157,0,41,0,6,0,257,0,66,0,0,0,0,0,0,0,9
eb5978e650ffa6211691561897d8d8430b5973a404a8c56f72ee09c752c6269b.json,398,175471,3,100,25,0,3,0,0,0,0,0,0,0,22,0,0,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,8,14,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,13,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,35,0,0,0,0,0,0,0,65,0,5,0,2,0,24,0,3,0,0,0,0,0,0,0,1
68625836043a2593ccabcca5e3d49a0331d64657ed28bec54ecf37246c25ab4c.json,658,970345,12,491,98,0,5,0,78,7,0,0,11,0,147,0,0,0,40,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,74,152,76,58,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0,0,0,0,5,0,39,0,0,2,109,13,0,0,0,11,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,41,114,0,0,0,0,0,0,0,1677,0,70,0,44,0,1285,3,100,0,1,0,0,0,0,0,15
46e316656467773c8c7044d69005ff9abac681d72608bcad5aa494e747b63c3f.json,252,1336136,13,728,107,0,11,0,103,20,0,0,23,0,253,0,0,0,45,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,175,352,176,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,184,0,0,0,0,0,0,0,2,4,0,0,0,73,0,163,0,0,2,114,10,0,0,0,15,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81191,121,153,0,0,0,0,0,0,0,3927,0,135,0,90,0,2398,2,178,0,127,0,0,0,0,0,23
8889fcdf809af0798c84c0e94bd7643a6b3d4fe40c6c99702a787617fb816cf9.json,520,409046,5,196,108,0,27,0,11,0,0,0,0,0,44,0,0,0,9,0,54,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,60,30,22,0,0,0,14,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,0,0,12,0,90,0,0,1,46,0,0,0,0,0,2,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,52,0,0,0,0,0,0,0,102,0,5,0,2,0,48,0,20,0,2,0,0,0,0,0,3
2f4e1635621b1535d4157c9d6bc98cc7a343878d430cc61def7397e270e8fab2.json,284,1018103,11,504,80,0,4,0,81,7,0,0,10,0,188,0,0,0,52,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,134,274,137,59,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,2,0,0,0,0,73,0,85,0,0,2,100,8,0,0,0,25,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,52,120,0,0,0,0,0,0,0,2113,0,94,0,46,0,1483,3,137,0,1,0,0,0,0,0,14
a645783947161ab5aad18eef72642d19080acbba9f56f71bf0105c7eaa3fc602.json,262,486352,8,326,74,0,10,0,12,3,0,0,2,0,89,0,0,0,17,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,86,43,47,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,73,0,53,0,0,6,82,9,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,84,0,0,0,0,0,0,0,157,0,42,0,6,0,257,0,64,0,0,0,0,0,0,0,9
bd88bef490fa41b41577d18c26bc3316a51d363cb150c8932a99cc888bb7f767.json,658,1376832,13,726,106,0,9,0,131,23,0,0,23,0,289,0,0,0,69,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,245,500,250,86,0,0,0,5,0,0,1,2,0,0,0,0,0,0,0,0,0,1,194,0,0,0,0,0,0,0,2,4,0,0,0,5,0,139,0,0,2,132,14,0,0,0,29,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,90,153,0,0,0,0,0,0,0,4892,0,173,0,120,0,2957,3,221,0,75,0,0,0,0,0,23
4981421389367ae413419b6c096115eb792b49268621771aafb0f2c14c031647.json,1505,887591,10,407,87,0,12,0,63,1,0,0,8,0,172,0,0,0,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,86,176,88,44,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,2,27,0,0,0,4,0,38,0,0,0,42,2,0,0,0,18,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39,112,0,0,0,0,0,0,0,1379,0,85,0,18,0,1002,4,85,0,1,0,0,0,0,0,12
c960f47eb155a0066c0e4e279c296d0516edf66cf032b44188fe3d7f3a16aef6.json,872,2003583,22,663,508,0,94,0,166,4,0,0,8,0,218,0,0,0,42,0,434,217,87,0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,0,286,596,298,71,0,0,1,33,27,0,9,4,0,0,0,0,0,0,0,0,9,0,81,0,0,0,0,0,0,0,2,112,0,0,0,14,0,221,0,0,1,110,20,0,0,0,24,0,0,9,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1000379,202,0,0,0,0,0,0,0,2008,0,104,0,104,0,1263,3,182,0,1,0,0,0,0,0,23
7d13ffb5266d4fc98c19721899c7d720496b0662b7210166cc0ff6a13eff1898.json,5594,1434132,17,751,161,0,13,0,253,19,0,0,24,0,246,0,0,0,93,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,299,780,390,77,0,0,0,9,0,0,1,4,0,0,0,0,0,0,0,0,0,1,3478,0,0,0,0,0,0,0,4,12,0,0,0,6,0,138,0,0,2,111,9,0,0,0,20,0,0,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,182,156,0,0,0,0,0,0,0,4598,1,152,0,114,0,2676,7,184,0,381,0,0,0,0,0,114
2b0a7d21e0a19d275e1b9a6b357b38e610040e5597753beac81caddc7a262117.json,3221,328156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,88,44,20,0,0,0,0,0,0,1917,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,22,0,0,0,35,5,0,0,0,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2606,8482,43,0,0,0,0,0,0,0,80,1,4,0,2,0,46,0,10,0,0,0,0,0,0,0,3
639d848640fcf0e6cbd1c6194b5e515cb4a94cba3290852108962233f654c79e.json,748,172591,3,96,31,0,2,0,2,0,0,0,0,0,19,0,0,0,6,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,17,9,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,8,0,21,0,0,0,20,3,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,9,0,0,0,0,0,0,0,75,0,17,0,6,0,41,0,8,0,0,0,0,0,0,0,3
0d64bfe1a5e515d9b2fcf7e85f95d7de7c6ee4fc8212359649f4d55acba20d11.json,658,1339023,13,726,91,0,11,0,103,20,0,0,23,0,253,0,0,0,47,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,175,352,176,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,184,0,0,0,0,0,0,0,2,4,0,0,0,5,0,129,0,0,2,114,10,0,0,0,15,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,114,153,0,0,0,0,0,0,0,3927,0,134,0,90,0,2398,2,178,0,127,0,0,0,0,0,23
e60c4be8e60b247c14021842a6543967b7ebd30992d12d634760ebf038773d6d.json,1712,305890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,22,46,22,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,29,0,0,1,36,3,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615,43,62,0,0,0,0,0,0,0,81,0,7,0,2,0,32,0,26,0,0,0,0,0,0,0,4
2bfcc18ff3157d5b800d7d8f3d2ca77a131f228a7e37c64632977073efa9d279.json,747,1188742,9,574,92,0,37,0,70,1,0,0,8,0,150,0,0,0,87,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,87,202,101,68,0,2,0,2,0,0,1,1,0,0,0,0,1,0,0,0,1,3,35,0,0,0,0,0,0,0,2,33,0,0,0,13,0,99,0,0,11,64,4,0,0,0,14,0,0,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,124,0,0,0,0,0,0,0,1515,0,60,0,20,0,1079,2,101,0,1,0,0,2,0,0,23
564acf1691b8c01e16314f9cbea40f886b37dfef5a78379879e50beca6259011.json,318,645116,10,390,82,0,9,0,28,3,0,0,2,0,107,0,0,0,37,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,44,104,52,51,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,73,0,55,0,0,6,79,8,0,0,0,4,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,96,0,0,0,0,0,0,0,440,0,41,0,8,0,623,2,66,0,0,0,0,0,0,0,12
de19d8ea2911ff7e337823576e214151ad4426206db8e9ea9880778f2592f935.json,874,210637,5,205,34,0,3,0,8,0,0,0,0,0,57,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156143,364329,156143,34,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52056,0,0,0,23,1,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,61,0,0,0,0,0,0,0,73,0,4,0,2,0,24,0,38,0,0,0,0,0,0,0,3
8d5f887270c6f0c2b383c57435bbf7d222ce416a09b3d74d4e1d80608543d0ce.json,659,565396,8,372,73,0,11,0,12,3,0,0,2,0,94,0,0,0,16,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,86,43,49,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,5,0,21,0,0,6,79,8,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,90,0,0,0,0,0,0,0,292,0,11,0,6,0,338,2,65,0,0,0,0,0,0,0,12
83cf1604ba4a10f1d20e4a20884a00ea7c0b57b2353930b0e2f9c2bda71ade99.json,1544,274216,5,194,51,0,5,0,4,0,0,0,0,0,34,0,0,0,2,0,16,8,0,0,0,170,0,0,0,0,0,0,0,0,0,171,4,1,0,10,22,11,22,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,19,0,0,1,60,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,43,0,0,0,0,0,0,0,78,0,4,0,2,0,28,0,12,0,0,0,0,0,0,0,3
5f5ce40aa3fdce4ca2acce50ad28a8239aa96166a53e4776ff01e58cde4ba196.json,266,1342168,13,728,107,0,7,0,101,20,0,0,23,0,253,0,0,0,47,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,175,352,176,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,176,0,0,0,0,0,0,0,2,4,0,0,0,73,0,163,0,0,2,114,10,0,0,0,15,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,116,153,0,0,0,0,0,0,0,4142,0,133,0,90,0,2471,2,178,0,147,0,0,0,0,0,23
bdca22b50a716ac1106fce8eb7fbb0df989bbf381329e952d16be68dc01c6477.json,252,992362,13,493,99,0,4,0,84,79,0,0,17,0,163,0,0,0,52,0,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,117,240,120,58,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,2,0,0,0,0,73,0,78,0,0,2,118,15,0,0,0,18,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81252,47,114,0,0,0,0,0,0,0,1815,0,80,0,46,0,1329,3,116,0,1,0,0,0,0,0,15
8b540bf1f0f283d0a074b95422f7c619f7c81a73067d2e1e00e72d923575c51d.json,3698,172616,2,96,31,0,2,0,2,0,0,0,0,0,19,0,0,0,6,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,17,9,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,8,0,21,0,0,0,20,3,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,75,0,17,0,6,0,41,0,8,0,0,0,0,0,0,0,3
751d99c1569ebb12524ad307c520a849cd72c2675b041e0b3ff82972a1c55212.json,318,643207,10,390,77,0,8,0,28,3,0,0,2,0,107,0,0,0,37,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46,108,54,51,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,73,0,55,0,0,6,79,8,0,0,0,4,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,96,0,0,0,0,0,0,0,436,0,39,0,8,0,620,2,66,0,0,0,0,0,0,0,12
8270e148478ac6886769640495e3e8dd0a5612b40f4da6cd1e662998d91cddf0.json,1758,570430,13,312,7353,0,14305,0,8,1952,0,0,1952,0,46917,0,0,0,13668,0,14562,7281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37,90,45,36,0,0,0,9,0,0,2,4,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,4790,0,0,0,6,0,25,0,0,7,56850,13698,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904605,12,72,0,0,0,0,0,0,0,149,0,69432,0,6,0,181,0,12004,0,0,0,0,0,0,0,10
9b72e407bfb2cab71a87f023aff2c3692893328852044037333a597f71592415.json,252,1358853,13,728,131,0,10,0,137,20,0,0,23,0,263,0,0,0,69,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,184,374,187,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,178,0,0,0,0,0,0,0,2,4,0,0,0,73,0,163,0,0,2,118,11,0,0,0,15,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81073,114,153,0,0,0,0,0,0,0,4533,0,153,0,228,0,4768,3,184,0,131,0,0,0,0,0,23
