Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
e530118a9d0b15b581bb36ac809c0d6c3e7d1fb0e845fd85de134d4bc8a52898.json,601,2149643,15,532,448,0,111,0,111,4,0,0,8,0,172,0,0,0,29,0,506,255,65,0,0,0,0,0,0,0,0,0,0,11,0,2390,56,12,0,246,500,250,69,0,0,1,36,3,0,11,2,0,0,0,0,0,0,0,0,10,0,67,1,1,0,0,0,0,0,2,102,0,0,0,34,0,211,0,0,1,110,20,0,0,0,16,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000145,192,0,0,0,0,0,0,0,1902,0,115,0,102,0,1265,3,199,0,2,0,0,0,0,0,26
e2d1c505b51ec053e84fe5d7d2189540c57fd4195f158b6dbdf242c961b29246.json,1023,1860092,8,203,83,0,5,0,8,0,0,0,0,0,19,0,0,0,4,0,46,23,47,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,192,408,204,64,0,2,1,22,3,0,11,1,0,0,0,1,2,0,0,0,22,2,11,0,0,0,0,0,0,0,0,122,0,0,0,24,0,205,0,0,26,101,18,0,0,0,2,0,0,22,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,783400,166,0,0,0,0,0,0,0,443,0,44,0,64,0,387,0,132,0,0,0,0,2,0,0,17
cd8abb2ea9df744b0a0ba5aef827e7fbe76b4d3e36f2aaef02cf86e45fbf4002.json,797,2081397,15,606,425,0,94,0,159,4,0,0,8,0,171,0,0,0,48,0,472,238,65,0,0,0,0,0,0,0,0,0,0,11,0,2567,60,6,0,243,490,245,70,0,0,1,35,3,0,9,2,0,0,0,0,0,0,0,0,9,0,56,1,1,0,0,0,0,0,2,102,0,0,0,34,0,208,0,0,2,110,20,0,0,0,9,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000123,192,0,0,0,0,0,0,0,1869,0,101,0,106,0,1242,3,175,0,2,0,0,0,0,0,26
4e0083ec0b7eac1f6a517e47fc77f8aa0fe7229dc4f8ad8dc42c170ebc2dd2c1.json,577,1564492,13,439,365,0,56,0,101,0,0,0,0,0,114,0,0,0,14,0,356,180,67,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,162,330,165,49,0,0,1,28,3,0,9,2,0,0,0,0,0,0,0,0,8,0,22,0,0,0,0,0,0,0,0,100,0,0,0,34,0,177,0,0,2,98,20,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000093,144,0,0,0,0,0,0,0,387,0,45,0,60,0,243,0,121,0,0,0,0,0,0,0,18
a859df4f48db18bd38614ea1e5bf5aa4f9d32f468ec5deaaff9a254cc7e871cf.json,605,1708404,14,498,465,0,116,0,115,1,0,0,8,0,162,0,0,0,15,0,530,267,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,188,382,191,57,0,0,1,38,3,0,9,2,0,0,0,0,0,0,0,0,7,0,22,0,0,0,0,0,0,0,2,100,0,0,0,34,0,193,0,0,1,104,20,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000093,168,0,0,0,0,0,0,0,540,0,68,0,72,0,379,0,157,0,0,0,0,0,0,0,20
238407873549a12df471dde3759cb177f7c0ca91897ece9e45b79c3fcdacf7d5.json,364,500795,5,317,55,0,14,0,19,0,0,0,0,0,109,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,65,0,15,0,0,0,0,0,0,0,0,42,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
f0f8649135af4815cf441bd553124b2f422d39667dcb7d0f476a9cc5a871767d.json,164,208835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,44,21,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,46,0,0,0,20,2,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,56,0,0,0,0,0,0,0,79,0,8,0,2,0,47,0,17,1,0,0,0,0,0,0,4
b02043d8ce3c56a13880b941a0fb79fbaf85c98c31281e3f7b0a61f3cb6f7ee7.json,840,1438311,8,214,98,0,5,0,8,0,0,0,0,0,49,0,0,0,6,0,56,28,47,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,146,294,147,49,0,0,1,24,3,0,8,1,0,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,100,0,0,0,14,0,170,0,0,2,94,20,0,0,0,1,0,0,8,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,830435,141,0,0,0,0,0,0,0,333,0,51,0,64,0,291,0,121,0,0,0,0,0,0,0,18
b4b550260f1149694908037c0f39d2a8ba7be11d35475aa507332b32a0bca437.json,836,2067194,12,415,265,0,35,0,114,0,0,0,0,0,119,0,0,0,19,0,186,93,57,0,0,0,0,0,0,0,0,0,0,15,0,1845,44,4,0,238,480,240,62,0,0,1,39,3,0,13,2,0,0,0,0,0,0,0,0,15,0,57,1,1,0,0,0,0,0,2,108,0,0,0,34,0,210,0,0,2,113,22,0,0,0,6,0,0,8,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000088,174,0,0,0,0,0,0,0,1460,0,90,0,102,0,1020,3,152,0,2,0,0,0,0,0,38
6467245f6d186b2dd54ba139a2bd8ea38cafe83952d7c20cd0937c53b9e9cb6a.json,746,1663469,14,498,389,0,66,0,101,1,0,0,8,0,140,0,0,0,15,0,400,202,69,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,180,366,183,57,0,0,1,32,3,0,9,2,0,0,0,0,0,0,0,0,7,0,22,0,0,0,0,0,0,0,2,100,0,0,0,34,0,187,0,0,2,104,20,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000103,168,0,0,0,0,0,0,0,529,0,53,0,72,0,334,0,139,0,0,0,0,0,0,0,20
9746ead9b047aec37e86310c5e02d00fa7cd31f8fa286df6f9811fb59483daf1.json,323,494767,6,317,49,0,5,0,19,0,0,0,0,0,106,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,50,0,15,0,0,0,0,0,0,0,0,39,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
949cd20c34db89cf95e823fb570c9d6454516ab2aae306a5a5e47a96edbe3f99.json,846,1713948,13,449,450,0,123,0,101,0,0,0,0,0,116,0,0,0,15,0,539,271,67,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,176,358,179,50,0,0,1,42,3,0,9,3,0,0,0,0,0,0,0,0,11,0,18,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,98,20,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000273,144,0,0,0,0,0,0,0,397,0,46,0,64,0,262,0,124,0,0,0,0,0,0,0,18
144eea27473695352b1dca78911d83a4752c720b571cbe901c74821734736778.json,842,124830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,15,0,0,0,14,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,41,0,4,0,6,0,25,0,3,0,0,0,0,0,0,0,2
85f953d72889a0c7dd1908d932854ce5999e6bf65feb103e611cf20e05f353fa.json,684,1679974,15,498,446,0,117,0,101,1,0,0,8,0,158,0,0,0,15,0,508,256,69,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,0,186,378,189,57,0,0,1,36,3,0,9,2,0,0,0,0,0,0,0,0,8,0,28,0,0,0,0,0,0,0,2,100,0,0,0,34,0,187,0,0,1,104,20,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000244,168,0,0,0,0,0,0,0,532,0,63,0,72,0,335,0,149,0,0,0,0,0,0,0,20
d8e885dae12354b2d2850361a6d3c64d4faa7da412330eb4c29856dcdef3e88d.json,1570,274718,4,228,28,0,7,0,5,6,0,0,0,0,98,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,24,29,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,2,0,16,0,0,0,25,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,47,0,0,0,0,0,0,0,90,0,12,0,2,0,46,0,32,0,0,0,0,0,0,0,4
6d8288a0edeabb4ce9889e7effa3983f1b300d49082e5eed5e8d9d256b4e2367.json,592,1856373,17,537,428,0,80,0,116,3,0,0,8,0,153,0,0,0,19,0,454,229,75,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,0,196,398,199,61,0,0,1,44,3,0,10,3,0,0,0,0,0,0,0,0,11,0,29,0,0,0,0,0,0,0,2,116,0,0,0,34,0,199,0,0,2,104,20,0,0,0,5,0,0,8,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000077,168,0,0,0,0,0,0,0,627,0,63,0,76,0,431,0,158,0,0,0,0,0,0,0,22
9c3637d925b3bb46ad68e7667e5958cc6e0926d9b12f022c6e0e990d63f45a9d.json,718,1611851,13,437,358,0,60,0,102,0,0,0,0,0,114,0,0,0,14,0,367,186,67,0,0,0,0,0,0,0,0,0,0,8,0,1209,28,3,0,167,340,170,49,0,0,1,31,3,0,11,3,0,0,0,0,0,0,0,0,8,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,181,0,0,2,98,20,0,0,0,5,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000109,144,0,0,0,0,0,0,0,387,0,45,0,60,0,243,0,120,0,0,0,0,0,0,0,20
18e593f8cf5ccfbce8e118db3d4b50d67ac7876431e253bba5006e3fbd6316b2.json,1684,204906,4,106,29,0,0,0,6,0,0,0,0,0,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,10,14,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,19,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,38,0,0,0,0,0,0,0,74,0,4,0,2,0,29,0,4,0,0,0,0,0,0,0,1
364c2706a3944881b9efd42b8324497b4b8e70dd88f5cc4e87bc64bdd1d6a5fb.json,596,1441035,11,437,537,0,193,0,107,0,0,0,0,0,106,0,0,0,19,0,746,373,115,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,481,1608,804,46,0,0,1,42,4,0,8,2,0,0,0,0,0,0,0,0,6,0,19,0,0,0,0,0,0,0,0,104,0,0,0,59,0,198,0,0,0,95,22,0,0,0,1,0,0,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1000124,143,0,0,0,0,0,0,0,405,0,55,0,60,0,405,0,133,2,0,0,0,0,0,0,17
ca3518a92dca2cb626a8caeb89bff0d9cfd240d7cd06d1cdf9973a746b4f699d.json,641,1710121,13,447,405,0,78,0,100,0,0,0,0,0,116,0,0,0,15,0,444,224,67,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,0,168,342,171,50,0,0,1,38,3,0,9,3,0,0,0,0,0,0,0,0,10,0,16,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,98,20,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000311,144,0,0,0,0,0,0,0,396,0,46,0,64,0,263,0,122,0,0,0,0,0,0,0,18
f9b14ff098a68f6150bd3e40ded6710ce1a0a11962e5b198beb1bd3a7863a2b1.json,838,1728646,14,448,427,0,86,0,120,0,0,0,0,0,123,0,0,0,20,0,478,241,67,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,205,416,208,51,0,0,1,42,3,0,15,3,0,0,0,0,0,0,0,0,16,0,54,0,0,0,0,0,0,0,0,106,0,0,0,34,0,200,0,0,2,104,22,0,0,0,6,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000034,150,0,0,0,0,0,0,0,417,0,57,0,60,0,304,0,138,0,0,0,0,0,0,0,39
29b23b45bbe02bff88d718bbc5fd3130d0da0801507fcf4697de838f12a3301e.json,608,1619646,13,441,400,0,68,0,101,0,0,0,0,0,114,0,0,0,14,0,412,208,69,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,168,342,171,49,0,0,1,31,3,0,9,2,0,0,0,0,0,0,0,0,7,0,22,0,0,0,0,0,0,0,0,100,0,0,0,34,0,184,0,0,2,98,20,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000195,144,0,0,0,0,0,0,0,391,0,45,0,60,0,244,0,120,0,0,0,0,0,0,0,18
e03d56056800fe8def4ac90dc6067d655aa853f8a37d7ff78f592b99a83d1e5e.json,409,463490,5,316,46,0,7,0,18,0,0,0,0,0,58,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,65,0,16,0,0,0,0,0,0,0,0,28,0,0,0,0,0,47,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,88,0,0,0,0,0,0,0,332,0,46,0,4,0,388,2,43,0,0,0,0,0,0,0,8
d19f7b0ecc3d57de36a33ed4e4f54488bf85e468710630d646b2edfcba23c0dc.json,550,125869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,15,0,0,0,14,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,9,0,0,0,0,0,0,0,41,0,4,0,6,0,25,0,3,0,0,0,0,0,0,0,2
05af9b06832797a977a4f5c419addacd8c15453411112609bf4dd5c6106726af.json,909,1656750,18,437,15798,0,3221,0,102,0,0,0,0,0,113,0,0,0,14,0,31199,15601,101,0,0,0,0,0,0,0,0,0,0,16109,0,0,0,3,0,32368,64742,32371,49,0,0,1,51,37,0,10,4,0,0,0,0,0,0,0,0,8440,0,18,0,0,0,0,0,0,0,0,100,0,0,0,24,0,177,0,0,2,98,20,0,0,0,5,0,0,8,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1034225,144,0,0,0,0,0,0,0,431,0,45,0,60,0,372,0,117,0,0,0,0,0,0,0,18
4166ad5cb4dc5c1a94846632840494ae95cb1677130a11443889af9a9c44e8e7.json,766,1668190,15,449,417,0,129,0,100,0,0,0,0,0,116,0,0,0,15,0,516,260,67,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,161,328,164,50,0,0,1,33,3,0,9,2,0,0,0,0,0,0,0,0,8,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,98,20,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000095,144,0,0,0,0,0,0,0,398,0,46,0,64,0,263,0,122,0,0,0,0,0,0,0,18
163918e075f9f05489c3a68bdc7fef36651632a3c8b59817f3e0cbd1fb172b55.json,243,472286,5,316,48,0,7,0,18,0,0,0,0,0,56,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,23,0,14,0,0,0,0,0,0,0,0,28,0,0,0,0,0,47,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,88,0,0,0,0,0,0,0,332,0,48,0,4,0,388,2,44,0,0,0,0,0,0,0,8
499b9aba5bbcc6a66bc341089f9cf3debf205fc2ac3c9ee85862f395bc9eed66.json,649,1617381,13,447,401,0,72,0,107,0,0,0,0,0,122,0,0,0,14,0,448,226,67,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,180,366,183,52,0,0,1,40,3,0,9,3,0,0,0,0,0,0,0,0,11,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,185,0,0,2,103,21,0,0,0,5,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000271,144,0,0,0,0,0,0,0,392,0,46,0,60,0,244,0,132,0,0,0,0,0,0,0,18
016c1e364101d40ad78bd4b18b491f78dd468b79e6d41cf64fb3247f90819176.json,359,468834,6,316,46,0,8,0,18,0,0,0,0,0,56,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,33,0,14,0,0,0,0,0,0,0,0,28,0,0,0,0,0,47,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,88,0,0,0,0,0,0,0,332,0,48,0,4,0,388,2,44,0,0,0,0,0,0,0,8
af40728c6916a1018b6ac0a6639eb8d357f1253d5ca073b8aebc18dffdb9fac6.json,748,1649830,15,449,462,0,120,0,102,0,0,0,0,0,116,0,0,0,15,0,554,279,67,0,0,0,0,0,0,0,0,0,0,14,0,1214,28,3,0,181,368,184,50,0,0,1,42,3,0,11,3,0,0,0,0,0,0,0,0,12,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,182,0,0,2,98,20,0,0,0,5,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000277,144,0,0,0,0,0,0,0,395,0,46,0,64,0,260,0,125,0,0,0,0,0,0,0,20
5fa0081930ac23877b8f539c9c973b796fc5ccfd891029191073220fb2060df8.json,875,1694872,20,451,15717,0,3151,0,101,0,0,0,0,0,119,0,0,0,16,0,31057,15530,101,0,0,0,0,0,0,0,0,0,0,16109,0,0,0,3,0,32377,64760,32380,50,0,0,1,51,37,0,9,4,0,0,0,0,0,0,0,0,8440,0,18,0,0,0,0,0,0,0,0,106,0,0,0,14,0,172,0,0,2,98,20,0,0,0,5,0,0,8,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1033980,144,0,0,0,0,0,0,0,403,0,47,0,64,0,262,0,119,0,0,0,0,0,0,0,18
b42c818a346f33a7778116691ce0910250824d60e07df5472e6b9a4da2e04af6.json,1553,274659,4,228,30,0,9,0,5,6,0,0,0,0,98,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,24,29,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,2,0,16,0,0,0,25,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,47,0,0,0,0,0,0,0,90,0,12,0,2,0,46,0,32,0,0,0,0,0,0,0,4
80bb6faabfb8cfdfc6f858a50b3893f0df49b414087619470cafce4ea26af74c.json,562,1685389,17,498,395,0,63,0,103,1,0,0,8,0,140,0,0,0,15,0,392,198,69,0,0,0,0,0,0,0,0,0,0,10,0,684,16,3,0,191,388,194,57,0,0,1,32,3,0,11,2,0,0,0,0,0,0,0,0,10,0,26,0,0,0,0,0,0,0,2,100,0,0,0,34,0,191,0,0,2,104,20,0,0,0,5,0,0,8,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000101,168,0,0,0,0,0,0,0,533,0,53,0,72,0,334,0,140,0,0,0,0,0,0,0,22
6aeb335b3a8c4506ba69d98007266a0210930cddabc6d3fe6b6c0a28e59ae7db.json,576,1645019,14,449,396,0,79,0,101,0,0,0,0,0,116,0,0,0,15,0,436,220,67,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,178,362,181,50,0,0,1,39,3,0,9,3,0,0,0,0,0,0,0,0,11,0,18,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,98,20,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000283,144,0,0,0,0,0,0,0,398,0,46,0,64,0,265,0,126,0,0,0,0,0,0,0,18
4cac61484c84732dbe188caa0a13f8a688299c46a9d689b4b90fc76f299fe8d1.json,632,1673161,14,492,446,0,110,0,115,1,0,0,8,0,161,0,0,0,15,0,504,254,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,182,370,185,57,0,0,1,35,3,0,9,2,0,0,0,0,0,0,0,0,8,0,22,0,0,0,0,0,0,0,2,100,0,0,0,34,0,186,0,0,2,104,20,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000091,168,0,0,0,0,0,0,0,537,0,68,0,72,0,379,0,160,0,0,0,0,0,0,0,20
117b1e683c1f3cd129ade43fa0d4d9ec92e47439d67eb489d4dc3efc3138c0d0.json,686,1560813,11,437,398,0,84,0,100,0,0,0,0,0,114,0,0,0,14,0,424,214,67,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,164,334,167,49,0,0,1,30,3,0,9,2,0,0,0,0,0,0,0,0,9,0,16,0,0,0,0,0,0,0,0,100,0,0,0,34,0,177,0,0,2,98,20,0,0,0,5,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000089,144,0,0,0,0,0,0,0,390,0,45,0,60,0,246,0,119,0,0,0,0,0,0,0,18
4a5e90afb12bf96e61a233f2824975d529c72b5ade2261f59ac8f5a0e1e242ec.json,622,1585684,15,439,398,0,81,0,101,0,0,0,0,0,114,0,0,0,14,0,416,210,67,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,0,168,342,171,49,0,0,1,32,3,0,9,3,0,0,0,0,0,0,0,0,10,0,20,0,0,0,0,0,0,0,0,100,0,0,0,34,0,177,0,0,2,98,20,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000089,144,0,0,0,0,0,0,0,390,0,45,0,60,0,246,0,119,0,0,0,0,0,0,0,18
3af23f176a5d76d0edc6abddef4aed1a82eff9bc01b0231b44ccda3d1446a49a.json,695,1744148,16,448,422,0,81,0,120,0,0,0,0,0,123,0,0,0,20,0,458,231,67,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,205,416,208,51,0,0,1,41,3,0,15,3,0,0,0,0,0,0,0,0,16,0,54,0,0,0,0,0,0,0,0,106,0,0,0,34,0,200,0,0,2,104,22,0,0,0,6,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000040,150,0,0,0,0,0,0,0,417,0,57,0,60,0,304,0,136,0,0,0,0,0,0,0,39
348508fd5973a10f63d15f2f8658c8031a64465cd107e02851fe8968441708e4.json,612,1593600,15,437,414,0,97,0,102,0,0,0,0,0,114,0,0,0,14,0,460,232,67,0,0,0,0,0,0,0,0,0,0,8,0,1178,28,3,0,167,340,170,49,0,0,1,34,3,0,11,3,0,0,0,0,0,0,0,0,9,0,16,0,0,0,0,0,0,0,0,100,0,0,0,34,0,182,0,0,2,98,20,0,0,0,5,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000105,144,0,0,0,0,0,0,0,396,0,45,0,60,0,243,0,122,0,0,0,0,0,0,0,20
cc62c20129e0d3a5d626a0ccdec99477f5d9e596ee40826f509f0378bcdcae2f.json,596,1450726,12,437,535,0,184,0,107,0,0,0,0,0,106,0,0,0,19,0,746,373,115,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,483,1612,806,46,0,0,1,42,4,0,8,2,0,0,0,0,0,0,0,0,4,0,19,0,0,0,0,0,0,0,0,104,0,0,0,59,0,198,0,0,0,95,22,0,0,0,1,0,0,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1000128,143,0,0,0,0,0,0,0,401,0,55,0,60,0,405,0,131,2,0,0,0,0,0,0,17
