Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
2bc95c6650044e48901c1064a77bb2a6a31dda0a08cb88f145071ac75e3c05b2.json,590,1576307,13,478,367,0,78,0,110,1,0,0,8,0,162,0,0,0,15,0,366,185,63,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,186,378,189,57,0,0,1,35,3,0,8,2,0,0,0,0,0,0,0,0,7,0,19,0,0,0,0,0,0,0,2,100,0,0,0,34,0,193,0,0,1,100,20,0,0,0,1,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000088,168,0,0,0,0,0,0,0,521,0,68,0,72,0,369,0,156,0,0,0,0,0,0,0,20
82ee638757dfc1bd276f595f60b633a6b0b57a5cf0b85ca2f4b6c0f93702c52f.json,442,1260449,11,364,371,0,108,0,100,0,0,0,0,0,93,0,0,0,13,0,440,220,61,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,132,272,136,43,0,0,1,23,3,0,6,2,0,0,0,0,0,0,0,0,4,0,11,0,0,0,0,0,0,0,0,88,0,0,0,25,0,161,0,0,0,89,20,0,0,0,1,0,0,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,999904,137,0,0,0,0,0,0,0,335,0,43,0,60,0,301,0,112,0,0,0,0,0,0,0,17
743ae15d3849044f1e67fc43b58ad6a701bee9826e90ef6119ab9697835cd88d.json,626,1849887,10,263,123,0,4,0,8,0,0,0,0,0,79,0,0,0,12,0,72,36,47,0,0,0,0,0,0,0,0,0,0,9,0,170,4,5,0,219,444,222,61,0,0,1,37,3,0,10,1,0,0,0,0,0,0,0,0,10,0,22,0,0,0,0,0,0,0,2,124,0,0,0,61,0,260,0,0,2,100,20,0,0,0,1,0,0,8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000124,186,0,0,0,0,0,0,0,655,0,58,0,76,0,702,0,153,0,0,0,0,0,0,0,22
34e80cd7697e28920dc9d333f057b29cb3e4010a8be917130a9c3137aabfb547.json,720,1662137,13,451,446,0,118,0,105,0,0,0,0,0,116,0,0,0,15,0,516,260,67,0,0,0,0,0,0,0,0,0,0,10,0,337,8,3,0,173,352,176,50,0,0,1,33,3,0,11,2,0,0,0,0,0,0,0,0,8,0,24,0,0,0,0,0,0,0,0,100,0,0,0,34,0,182,0,0,2,98,20,0,0,0,5,0,0,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000099,144,0,0,0,0,0,0,0,397,0,46,0,64,0,262,0,121,0,0,0,0,0,0,0,20
0d5386ec112d97dd4597489aae6305cfedaf58bff85638140291b68b3708d621.json,1155,1496990,10,404,339,0,114,0,96,0,0,0,0,0,110,0,0,0,13,0,376,188,57,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,176,358,179,49,0,0,1,40,3,0,9,2,0,0,0,0,0,0,0,0,12,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,177,0,0,2,95,20,0,0,0,1,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000270,144,0,0,0,0,0,0,0,369,0,45,0,60,0,235,0,122,0,0,0,0,0,0,0,18
18e7407574a68f77e1fae3d3c818d864b7a61b044e16805f684968335197cc7d.json,823,1556358,8,236,121,0,5,0,8,0,0,0,0,0,66,0,0,0,11,0,78,39,51,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,182,370,185,57,0,0,1,32,3,0,8,1,0,0,0,0,0,0,0,0,7,0,21,0,0,0,0,0,0,0,2,100,0,0,0,34,0,187,0,0,1,100,20,0,0,0,1,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000088,168,0,0,0,0,0,0,0,510,0,53,0,72,0,325,0,138,0,0,0,0,0,0,0,20
f7f15b16ef7f02145d1bf5a8ab950b14eaef365d692fffc966d20cbc7f970d45.json,686,1619451,13,415,290,0,39,0,114,0,0,0,0,0,119,0,0,0,19,0,228,114,57,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,203,412,206,51,0,0,1,39,3,0,12,2,0,0,0,0,0,0,0,0,17,0,39,0,0,0,0,0,0,0,0,106,0,0,0,34,0,200,0,0,2,100,22,0,0,0,2,0,0,8,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000020,150,0,0,0,0,0,0,0,403,0,57,0,60,0,295,0,135,0,0,0,0,0,0,0,30
8f628c7bc68de83d40833fbd8182374e0cf28b13bacb3748367caffc3d26b7bb.json,686,1742620,15,450,428,0,80,0,125,0,0,0,0,0,123,0,0,0,20,0,466,235,67,0,0,0,0,0,0,0,0,0,0,15,0,337,8,3,0,212,430,215,51,0,0,1,41,3,0,17,3,0,0,0,0,0,0,0,0,16,0,58,0,0,0,0,0,0,0,0,106,0,0,0,34,0,204,0,0,2,104,22,0,0,0,6,0,0,8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000044,150,0,0,0,0,0,0,0,417,0,57,0,60,0,304,0,139,0,0,0,0,0,0,0,41
e5a39d95388a1324e37c31b9bc6a527941dd0c0736a0971ead7ec611474d2eb7.json,840,2110628,17,665,392,0,83,0,167,4,0,0,8,0,207,0,0,0,50,0,424,214,67,0,0,0,0,0,0,0,0,0,0,8,0,0,0,12,0,219,446,223,69,0,0,1,30,3,0,9,3,0,0,0,0,0,0,0,0,7,0,61,1,1,0,0,0,0,0,2,104,2,0,0,34,0,201,0,0,2,112,20,0,0,0,16,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000152,192,0,0,0,0,0,0,0,1891,0,92,0,102,0,1242,3,194,8,2,0,0,0,0,0,24
51b487c92f5e52dc485cb8971b4725ed6a475e2ace51946e3cc113863067ef13.json,595,1683131,16,496,420,0,78,0,104,1,0,0,8,0,140,0,0,0,15,0,430,217,69,0,0,0,0,0,0,0,0,0,0,10,0,359,8,3,0,189,384,192,57,0,0,1,34,3,0,11,2,0,0,0,0,0,0,0,0,8,0,20,0,0,0,0,0,0,0,2,100,0,0,0,34,0,191,0,0,2,104,20,0,0,0,5,0,0,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000105,168,0,0,0,0,0,0,0,530,0,53,0,72,0,335,0,142,0,0,0,0,0,0,0,22
9e480e05facb9eae22d1ebe3fcbbf74877cbcbea28123c9fbec58a508be2dab2.json,686,2163972,23,665,456,0,83,0,169,4,0,0,8,0,207,0,0,0,50,0,528,266,67,0,0,0,0,0,0,0,0,0,0,15,0,2950,68,12,0,244,496,248,69,0,0,1,39,3,0,11,3,0,0,0,0,0,0,0,0,10,0,61,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,1,112,20,0,0,0,16,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000355,192,0,0,0,0,0,0,0,1929,0,86,0,102,0,1256,3,189,0,2,0,0,0,0,0,26
8bbed58c768c4123970a67377ef324e3395883269bdc99a5bf97853eb551d70a.json,740,1653047,13,449,462,0,123,0,104,0,0,0,0,0,116,0,0,0,15,0,552,278,67,0,0,0,0,0,0,0,0,0,0,14,0,349,8,3,0,181,368,184,50,0,0,1,42,3,0,11,3,0,0,0,0,0,0,0,0,10,0,16,0,0,0,0,0,0,0,0,100,0,0,0,34,0,182,0,0,2,98,20,0,0,0,5,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000281,144,0,0,0,0,0,0,0,396,0,46,0,64,0,260,0,127,0,0,0,0,0,0,0,20
d134c531dc1702e7fb2efb1b65146a367b76cd97c78e23492f2a45719bc80a2a.json,731,1613857,7,211,93,0,5,0,8,0,0,0,0,0,48,0,0,0,6,0,44,22,47,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,182,370,185,58,0,0,1,33,3,0,8,1,0,0,0,0,0,0,0,0,8,0,19,0,0,0,0,0,0,0,2,100,0,0,0,34,0,187,0,0,2,100,20,0,0,0,1,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000093,168,0,0,0,0,0,0,0,515,0,54,0,76,0,344,0,139,0,0,0,0,0,0,0,20
a999fa0b2c139c85ebb6a33cc1785777a333ee9b491ca696d776887f6d0400bc.json,782,2132202,13,428,370,0,73,0,97,0,0,0,0,0,118,0,0,0,14,0,440,222,63,0,0,0,0,0,0,0,0,0,0,10,0,6146,136,12,0,230,468,234,69,0,0,1,30,3,0,11,2,0,0,0,0,0,0,0,0,10,0,65,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,2,112,20,0,0,0,16,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000180,192,0,0,0,0,0,0,0,1891,0,92,0,102,0,1242,3,185,0,2,0,0,0,0,0,26
9e4960cd3423e643c807c5ac464331fe6844040bcddd39a1b373769ef2b13f6f.json,624,1981541,14,425,325,0,77,0,96,0,0,0,0,0,116,0,0,0,15,0,316,158,63,0,0,0,0,0,0,0,0,0,0,15,0,2192,52,4,0,212,428,214,57,0,0,1,41,3,0,9,2,0,0,0,0,0,0,0,0,14,0,35,1,1,0,0,0,0,0,0,102,0,0,0,34,0,190,0,0,2,100,20,0,0,0,5,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000273,156,0,0,0,0,0,0,0,1238,0,79,0,94,0,930,3,138,0,2,0,0,0,0,0,24
279479d7f8311dc31a6123bb46451795ae79864582bccee23e3262119a218f34.json,790,1511793,9,404,275,0,42,0,97,0,0,0,0,0,110,0,0,0,13,0,222,111,76,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,177,360,180,49,0,0,1,39,22,0,8,2,0,0,0,0,0,0,0,0,10,0,16,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,1,94,20,0,0,0,1,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000274,144,0,0,0,0,0,0,0,376,0,45,0,60,0,234,0,122,0,0,0,0,0,0,0,18
15e077c2970f86d15d5d8b2345a2946a88bbb22a1976538487d781966f384cc4.json,773,1637595,14,437,440,0,105,0,104,0,0,0,0,0,114,0,0,0,14,0,482,243,67,0,0,0,0,0,0,0,0,0,0,8,0,349,8,3,0,169,344,172,49,0,0,1,33,3,0,11,2,0,0,0,0,0,0,0,0,8,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,182,0,0,2,98,20,0,0,0,5,0,0,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000099,144,0,0,0,0,0,0,0,395,0,45,0,60,0,248,0,120,0,0,0,0,0,0,0,20
8d73435308ce02c19cf26a6713478da7f50e989301f53589e66cd54fc25d912a.json,734,1933936,14,500,356,0,78,0,111,2,0,0,0,0,126,0,0,0,17,0,338,170,99,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,0,215,434,217,63,0,0,1,49,37,0,9,2,0,0,0,0,0,0,0,0,10,0,31,1,1,0,0,0,0,0,2,118,0,0,0,34,0,200,0,0,2,104,20,0,0,0,1,0,0,8,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000668,174,0,0,0,0,0,0,0,1158,0,84,0,106,0,695,3,167,0,1,0,0,0,0,0,22
2375a5615dab0d70a45ede64a60b2a39eac7101f0e7957746cfcf3dfacd280f5.json,816,2119848,17,558,425,0,103,0,159,3,0,0,0,0,153,0,0,0,46,0,474,239,63,0,0,0,0,0,0,0,0,0,0,9,0,2673,64,12,0,228,464,232,69,0,0,1,32,3,0,11,2,0,0,0,0,0,0,0,0,8,0,59,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,2,110,20,0,0,0,16,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000170,192,0,0,0,0,0,0,0,1891,0,92,0,102,0,1240,3,185,0,2,0,0,0,0,0,26
0f38e9bb118683c47ed9ac3b745683a8b66b9386ab0ac538e7b52dc5ce7b0130.json,240,125434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,15,0,0,0,14,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,41,0,4,0,6,0,25,0,3,0,0,0,0,0,0,0,2
a93a234aa70ad7677fa94cdbf6115f1db32523cc933370f3e1d73d56eac95439.json,734,2061550,14,438,283,0,45,0,96,0,0,0,0,0,110,0,0,0,13,0,230,115,91,0,0,0,0,0,0,0,0,0,0,13,0,0,0,12,0,229,464,232,69,0,0,1,38,37,0,8,2,0,0,0,0,0,0,0,0,12,0,58,1,1,0,0,0,0,0,2,102,0,0,0,34,0,201,0,0,2,110,20,0,0,0,12,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000550,192,0,0,0,0,0,0,0,1952,0,92,0,102,0,1259,3,178,0,2,0,0,0,0,0,24
296a2dbc2d3de1c05763952fb82b7cdd2d5f6deccad03c9617da144761993413.json,3107,1655210,14,456,631,0,304,0,463,10,0,0,1,0,119,0,0,0,18,0,730,365,79,0,0,0,0,0,0,0,0,0,1,6,242,21473,488,6,0,418,984,492,53,0,0,1,49,5,0,6,3,0,0,0,0,0,0,0,0,4,0,56,1,1,0,0,0,0,0,0,124,0,0,0,116,0,272,0,0,0,98,22,0,0,0,1,0,0,3,61,0,28,14,0,0,0,0,0,0,0,0,0,0,0,8,1000616,143,0,0,0,0,0,0,0,1256,6,54,0,62,0,1339,0,115,3,3,0,0,0,0,0,20
c85d22efc496f0a219b604a451155446480f45d7e61c56fadedbf41688bede62.json,638,2066642,15,573,438,0,116,0,145,4,0,0,8,0,184,0,0,0,34,0,508,256,65,0,0,0,0,0,0,0,0,0,0,10,0,1868,44,6,0,241,486,243,69,0,0,1,37,3,0,9,2,0,0,0,0,0,0,0,0,8,0,55,1,1,0,0,0,0,0,2,102,0,0,0,34,0,207,0,0,2,110,20,0,0,0,9,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000120,192,0,0,0,0,0,0,0,1763,0,111,0,106,0,1204,3,183,0,2,0,0,0,0,0,26
03b950d316f2e66e637a9cfdd2f769d5a53296b0459df9cb6ed0fc0d25282958.json,406,496520,6,317,51,0,7,0,19,0,0,0,0,0,109,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,67,0,15,0,0,0,0,0,0,0,0,42,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
aa3e84a858b55970f3bcef12556b45304a951c59d987ccd9990379095b8f25c4.json,828,1369957,6,250,125,0,6,0,9,0,0,0,0,0,69,0,0,0,16,0,78,39,51,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,160,322,161,50,0,0,1,21,3,0,12,1,0,0,0,0,0,0,0,0,8,0,30,0,0,0,0,0,0,0,0,102,0,0,0,14,0,180,0,0,2,100,22,0,0,0,2,0,0,8,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,657085,147,0,0,0,0,0,0,0,342,0,53,0,60,0,290,0,109,0,0,0,0,0,0,0,30
864fd318ac33d9788aaaa7ec0414ace672ca381ef2f7d4d878e3e4789c9b8976.json,838,2007380,6,232,128,0,5,0,8,0,0,0,0,0,63,0,0,0,12,0,88,44,51,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,215,434,217,64,0,0,1,40,3,0,9,1,0,0,0,0,0,0,0,0,8,0,38,1,1,0,0,0,0,0,2,118,0,0,0,34,0,200,0,0,2,106,20,0,0,0,5,0,0,8,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000169,174,0,0,0,0,0,0,0,1365,0,96,0,106,0,1051,3,164,0,2,0,0,0,0,0,25
085d3bcb2d69332fb9841b814522cff385cd2c7ee0c374186fb51c56178fb28c.json,626,123634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,38,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,14,0,0,0,14,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,41,0,4,0,6,0,25,0,3,0,0,0,0,0,0,0,2
fa1263a8e9dea6c3fa9dce2ca23f8f235f8821446eb5089574c706c37db54442.json,522,881602,15,484,125,0,67,0,5865,341,0,0,18,0,621,0,0,0,112,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,105,230,115,57,0,12,0,2,0,0,2,1,0,0,0,0,6,0,0,0,80,1,27,0,0,0,0,0,0,0,0,693,0,0,0,0,0,99,0,0,22,38,1,0,0,0,15,0,0,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,100,0,0,0,0,0,0,0,1788,0,273,0,59,0,1364,18,227,0,0,0,0,12,0,0,20
5492a2e8a3516bb11e940265f77042f9a2fefdb282f54665b46aff69b6fa22f4.json,546,2131092,16,667,398,0,73,0,167,4,0,0,8,0,210,0,0,0,51,0,416,210,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,12,0,237,482,241,69,0,0,1,35,3,0,9,3,0,0,0,0,0,0,0,0,7,0,67,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,1,112,20,0,0,0,16,0,0,9,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000131,192,0,0,0,0,0,0,0,1894,0,100,0,102,0,1245,3,184,0,2,0,0,0,0,0,24
7318815c5eed7085d6d336406e6c3255a23e255f5caa954b6b1b4549b7519701.json,1024,1763339,21,573,570,0,114,0,97,1,0,0,8,0,159,0,0,0,17,0,748,376,97,0,0,0,0,0,0,0,0,0,0,20,0,27159,596,3,0,221,462,231,65,0,0,1,53,35,0,9,7,0,0,0,0,0,0,0,0,25,7,49,0,0,0,0,0,0,0,2,100,0,0,0,34,0,192,0,0,8,105,20,0,0,0,1,0,0,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000617,180,0,0,0,0,0,0,0,526,0,54,0,76,0,348,0,144,0,0,0,0,0,0,0,26
2a33dbe8548389084bc412b6d906717ed20751b2ea63d94bfff0a693a32c6ada.json,958,602876,7,222,105,0,10,0,8,0,0,0,0,0,50,0,0,0,6,0,78,39,47,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,54,110,55,27,0,0,1,8,3,0,5,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,60,0,0,0,10,0,75,0,0,0,64,12,0,0,0,1,0,0,8,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,584951,93,0,0,0,0,0,0,0,122,0,21,0,58,0,65,0,28,0,0,0,0,0,0,0,5
34896132d28924e94ae0175efce2d857fd14b4f4b7def772902f6e76e9d0ddf9.json,961,1488573,10,421,390,0,76,0,96,0,0,0,0,0,114,0,0,0,14,0,414,209,63,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,164,334,167,49,0,0,1,30,3,0,8,2,0,0,0,0,0,0,0,0,9,0,18,0,0,0,0,0,0,0,0,100,0,0,0,34,0,177,0,0,2,94,20,0,0,0,1,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000096,144,0,0,0,0,0,0,0,371,0,45,0,60,0,237,0,120,0,0,0,0,0,0,0,18
047575bd81b3dc7b788d1f33b92ccd8e42804e7bb9b578246a1284d0e565a6b9.json,710,1972477,13,505,364,0,72,0,156,3,0,0,0,0,140,0,0,0,46,0,412,208,63,0,0,0,0,0,0,0,0,0,0,8,0,0,0,12,0,216,440,220,68,0,0,1,28,3,0,6,2,0,0,0,0,0,0,0,0,10,0,59,1,1,0,0,0,0,0,2,102,0,0,0,34,0,198,0,0,2,110,20,0,0,0,12,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1000147,190,0,0,0,0,0,0,0,1880,0,92,0,102,0,1231,3,176,0,2,0,0,0,0,0,24
5296d5c3990b7662dcf037851ca21b153fa667553f83976b21d1ba6867fb1d26.json,1565,2148506,21,615,533,0,179,0,169,7,0,0,9,0,209,0,0,0,52,0,708,354,59,0,0,0,0,0,0,0,0,0,0,8,0,0,0,20,0,242,534,267,65,0,0,1,52,3,0,9,3,0,0,0,0,0,0,0,0,7,0,81,0,0,0,0,0,0,0,2,102,0,0,0,35,0,187,0,0,0,107,20,0,0,0,17,0,0,13,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1000851,185,0,0,0,0,0,0,0,2254,0,103,0,132,0,1399,6,186,0,1,0,0,0,0,0,23
ca75c3b3a4278d054eac12a4c06addf6b48ab936ed5a21f1ba652d0d209c0f97.json,779,2045847,18,559,409,0,92,0,158,3,0,0,0,0,155,0,0,0,46,0,458,231,63,0,0,0,0,0,0,0,0,0,0,8,0,0,0,12,0,219,446,223,69,0,0,1,31,3,0,8,2,0,0,0,0,0,0,0,0,8,0,57,1,1,0,0,0,0,0,2,102,0,0,0,34,0,201,0,0,2,110,20,0,0,0,12,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000152,192,0,0,0,0,0,0,0,1930,0,92,0,102,0,1261,3,184,0,2,0,0,0,0,0,24
4e38578b5c0bfa9b222837756d0c2387d218aaa990b47befb98571cec82f6b32.json,751,1587170,11,420,323,0,81,0,96,0,0,0,0,0,114,0,0,0,15,0,296,148,61,0,0,0,0,0,0,0,0,0,0,14,0,1206,28,3,0,181,368,184,50,0,0,1,42,3,0,10,2,0,0,0,0,0,0,0,0,12,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,182,0,0,2,94,20,0,0,0,1,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000250,144,0,0,0,0,0,0,0,383,0,46,0,64,0,254,0,126,0,0,0,0,0,0,0,20
43456ca9a4bb3e0570211c5120caf389756f2a38a6dc38290471a1f58e9fbbfb.json,1050,1935159,12,431,357,0,101,0,96,0,0,0,0,0,116,0,0,0,15,0,334,169,61,0,0,0,0,0,0,0,0,0,0,9,0,2462,56,3,0,197,398,199,56,0,0,1,34,3,0,9,2,0,0,0,0,0,0,0,0,9,0,28,1,1,0,0,0,0,0,0,102,0,0,0,34,0,189,0,0,2,100,20,0,0,0,5,0,0,8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000114,156,0,0,0,0,0,0,0,1129,0,77,0,94,0,896,3,132,0,2,0,0,0,0,0,24
143c6e7ae3ffbbb27ff67f0cae5b680b3851faa0c8879c1e892c6b7831675496.json,654,2068660,10,285,165,0,21,0,16,0,0,0,0,0,69,0,0,0,9,0,158,79,85,0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,0,238,480,240,68,0,0,1,44,35,0,8,2,0,0,0,0,0,0,0,0,7,0,51,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,1,110,20,0,0,0,9,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000603,192,0,0,0,0,0,0,0,1853,0,115,0,102,0,1244,3,187,0,2,0,0,0,0,0,24
1583eebcf6ea13ab6bf32607c610df07b0cf5f11a99fbd6615f3edf7b71d1c58.json,244,824171,21,478,926,0,724,0,5876,1997,0,0,355,0,3373,0,0,0,814,0,576,576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3754,7524,3762,58,0,40,0,8,1,0,1,4,0,0,0,0,20,0,0,0,61,1,2519,0,0,0,0,0,0,0,0,1629,5,0,0,798,0,1886,0,0,6,37,1,0,0,0,143,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,100,0,0,0,0,0,0,0,32576,0,4229,0,1061,0,12968,390,3854,5,0,0,0,40,0,0,383
d2c0138edbbfaaf091e204c9bde82a9292d7d28ca2889d8fb9ced3ef8aa9a4e5.json,1157,1015881,8,334,179,0,51,0,95,0,0,0,0,0,80,0,0,0,7,0,162,81,57,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,88,182,91,41,0,0,1,20,3,0,7,2,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,66,0,0,0,15,0,115,0,0,0,89,19,0,0,0,2,0,0,8,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,999951,125,0,0,0,0,0,0,0,267,0,31,0,60,0,191,0,59,0,0,0,0,0,0,0,13
